-0.742668509,1.090199828,0.531446159,-0.010361727,0.160977319,1.064459324,-1.076700091,2.556381702,-0.395218819,0.808299184,-2.064486742,-1.54585743,-0.92320013,0.667835355
-0.327991962,-0.660953522,0.344967604,1.667055726,-0.89254272,-0.063783564,-1.017773151,-1.943895221,-2.372312546,-0.536552489,1.719654083,-0.566941381,-0.418891639,0.878371
0.221159637,0.582945168,1.216008663,0.302502185,-0.810206652,0.881012082,0.905290604,0.012598854,0.122506566,0.781259239,-0.347621739,1.350358248,0.495434552,-2.210826635
-1.196025491,1.775917172,0.23307842,-0.73048842,-0.983549476,1.02324605,-1.177301526,-0.794949353,0.866599679,0.831521511,-0.035227269,1.09813571,0.428488314,0.447000384
0.181980386,0.596168041,-0.760623872,-1.46834445,0.666973829,-0.288795739,-1.994237065,-0.705155432,1.471356153,-1.161167383,-1.050304413,1.131621838,-0.6925807,-1.174171567
1.25480032,1.131995559,-1.311021447,-0.053113393,0.348831534,-0.162728891,-1.269943476,-0.481823742,-0.235455275,-0.487287849,2.08331418,-0.237314418,1.106767297,1.355168223
0.178974777,-0.047905669,-0.71969986,1.016059041,-1.427551866,1.178966761,1.090121865,0.414574742,-0.722136021,-0.512724161,-0.392239273,-0.3182576,-0.326974779,-0.649450719
-0.765055537,-0.844871998,-0.945120811,0.943946421,1.030087233,0.654583275,1.205968499,0.716461301,0.287515968,1.225052118,0.900200188,-0.705859542,1.726986051,0.760562837
-1.979184628,-1.2824862,-1.181609511,-1.02983737,0.363039762,-0.075440787,-0.065954097,-0.404152513,-0.925538361,-1.182363749,0.798508048,0.081856281,-0.581358254,-0.43362233
-1.24187243,1.251918316,1.078603029,-0.793779373,-1.930498123,0.855833232,-0.390433639,-0.005258516,1.604119301,-1.537310839,0.26595062,-0.384742767,0.309103161,-0.164521873
0.10103403,-0.636695802,-1.889881611,0.589657724,-0.763028979,-0.214402571,-0.028589368,1.211400151,0.824468076,-0.238431513,-0.546524346,-0.078097269,-0.55852443,1.67833674
-0.3648884,0.581084967,-0.596667886,0.170554131,-0.466936678,-1.000056982,-0.246845067,-0.468389094,-0.843438625,0.90884167,-0.712771237,-1.274198651,-0.747043669,1.991007447
-1.817787886,0.192517251,-1.511012673,-0.663816929,-0.223769441,2.49864769,0.034571648,1.171572685,1.538429856,-0.817420185,-1.552556038,-1.205562234,0.329208523,-0.153123111
1.411901474,-1.037685633,-0.684000552,0.242286339,0.59798038,0.384862959,-0.854142606,1.423125505,-2.29121995,0.091403589,1.350615263,2.885825634,-0.655307353,0.363932073
0.671577513,0.470908254,-0.006766363,-0.303543806,-0.98200655,2.084128141,0.539779305,-1.215741754,0.910999477,-1.552888989,0.304869622,-0.108622685,-1.422746778,-0.963395834
-0.079716563,-0.610891819,-0.258941174,-0.745259106,-0.54115963,-1.980051279,0.571430922,0.394165307,-0.008884018,0.659645617,0.195144728,-1.24130559,1.476199508,-0.194193423
0.311352044,-0.306996644,0.904580891,-0.468355834,-0.384370238,0.356997788,0.807692051,0.442981452,-0.652702093,0.59361738,1.02438283,-3.155957222,-0.837291479,0.274977326
0.398826003,1.523160219,0.111673981,-0.216112897,0.242205262,-0.305936664,-1.115724802,0.292808712,-1.413655519,0.226790577,0.359349966,-0.32600379,0.41319862,0.387363791
0.371786863,-0.578401685,-0.81989789,-0.966568649,0.489275992,-0.349660307,-0.664186776,-0.081243485,-0.19749555,0.215384796,0.973449767,1.142497063,0.709536195,0.201581493
0.615749061,2.130214453,0.561236322,-0.85929805,1.042633772,-0.784575999,0.09880738,-0.578032017,-0.442279011,-0.891927183,0.333460182,-0.424214929,0.815132141,0.911790013
-1.232456088,-2.319885969,0.06654837,1.360244036,-0.131047174,0.363167167,-0.325733781,0.24739714,0.555156887,0.793112993,0.477424264,-0.126010597,-0.251376301,-1.317059398
0.113561898,-1.021160483,0.294860542,-1.495548964,-0.443615466,-2.082678318,0.133745834,-0.470537543,-2.307289839,-2.362627983,-0.454296201,0.125565335,-0.709090114,1.630910516
0.37496525,0.301656187,1.159151077,0.307409585,-0.523842931,1.053667188,-0.0589322,-1.022433281,0.708605707,-0.331021398,-1.612532139,1.152436972,-0.300118268,-0.902303815
-1.940379262,-0.508558273,1.031009912,0.356228054,-1.979497671,0.209248751,-0.76518476,1.85413897,-2.697778225,-1.423078775,1.027885795,-2.002130032,0.199916407,1.091879845
0.316938788,0.582369506,1.078545928,0.750303388,-1.157221675,-1.662261963,-0.204491675,0.388055861,-0.907747686,1.15025413,-0.743671298,-0.150779054,0.173518404,1.775192738
0.135866866,0.046126187,-0.255678236,0.585489333,0.822460592,0.014679436,0.041913718,0.54041642,0.230505168,1.339236856,0.312366664,0.188997939,-0.462340772,-0.255881608
-1.425416589,1.101814747,2.049924374,0.883596301,-0.035073109,-1.523609281,-0.893862128,-0.103443757,0.099697605,-1.269355536,-0.164759159,-0.913237214,-0.226910383,-0.463192016
1.493611932,0.152726844,0.231020153,-0.838760018,0.946594715,-0.52648586,0.408071488,0.240939125,0.201342791,-0.639837563,0.531755984,-2.861122847,0.346867591,-0.407966435
-1.377706289,-0.162734911,-0.678975403,-1.643451333,1.935324669,0.724391699,1.353350043,-0.434332997,-0.193850547,1.800769567,-0.117477082,-1.901290774,-1.20269537,-0.926719248
-1.71823585,-1.158753514,1.16689539,-0.578279614,-1.258879781,-0.086195625,-1.457887769,-0.852485478,-0.105502956,0.6529212,-1.338259101,-0.788238764,1.258675575,-0.392202526
2.285356045,-0.401169747,-0.312375635,-0.617943347,-0.969312429,-1.041714668,-2.11400485,-0.55173099,-0.07481268,0.122977212,-0.739788294,0.934483171,-0.012043315,-0.701325715
-1.128105521,-0.110987961,0.632475555,0.890524328,0.181164205,-0.92938894,1.332887053,0.791195154,-1.006468177,-0.291516602,0.196164146,0.294513524,0.702535927,1.782006979
1.415026307,0.046610489,-1.766501307,-0.529763103,-0.330883652,0.194131583,-0.245600507,-2.109568596,-0.971349716,1.211941481,2.194498062,0.878657162,0.153229773,-0.059965253
0.955948949,-0.476050019,0.188077614,0.083493054,1.290975809,-1.292511225,0.951203644,-0.092201702,0.083253033,-0.474978954,-0.5731076,-1.773615956,0.154199094,0.408130616
0.611938775,0.281065702,0.82781601,0.134524435,1.434011221,1.523452401,-0.078296021,-0.076696679,0.264904648,-0.495711327,1.970107436,0.065232866,0.107444413,0.565938413
-0.084089532,0.465057462,0.450450212,-0.186568618,0.26372239,0.334296435,-0.289105445,-0.352739483,0.025578033,0.261336595,-2.215373039,-2.144038916,-0.540597737,-1.712320089
1.047829509,0.580343127,0.605329394,-0.979900539,-0.430105686,-2.260211706,-1.73600626,0.611510992,0.313073516,-2.02255106,0.256686807,0.059130538,-2.044055223,-0.942282915
0.135180727,0.497508407,0.143563449,1.281577349,-1.548564911,-0.363805085,-0.01076292,0.109498836,0.819376111,0.752663374,-0.472924501,2.926739216,-2.534907579,-2.126600981
-0.952633917,-2.697749138,-1.334587693,-1.009748816,-0.373847693,-0.656359017,-1.869386196,1.433248878,0.134245411,2.357937098,-0.027888846,-0.60635829,0.440196991,-0.623121023
-1.613821983,0.539609671,0.91240257,-0.996424198,-0.760327697,-2.340318203,-0.391514748,0.027832652,2.138198376,-0.675599933,-0.356757462,-0.252192348,1.017089725,1.009429574
-0.163788065,-0.753310859,1.752720714,0.950203061,-0.916328073,-0.350858003,-0.744671941,-0.026947331,-1.226119995,0.438799173,1.595397115,0.498565704,-0.170715928,1.686167002
-0.834047616,-0.625263512,-0.504380405,1.001043558,1.913464069,-2.153791428,-0.552623451,-0.286216736,-0.453406543,1.930735946,-1.195129395,-0.346252322,0.968704045,1.488400578
0.484236389,-0.317561567,-0.179111347,2.376863241,-0.498192757,-0.591483355,0.749208927,1.874698758,0.798597693,1.132049322,1.104611158,0.54383266,-0.447674692,-0.099392153
0.381239355,0.554168522,1.252160072,2.930175304,-0.914735377,0.256625086,0.59381634,-0.843680143,1.499881148,0.261113554,2.481553078,1.430000782,1.158357859,-0.424976707
0.422505319,1.435341358,-2.624475718,1.790186405,0.352313161,0.242173985,-0.481000513,-0.923163593,-0.091287315,2.479335308,1.492601156,0.668451071,-1.469746351,0.706316948
-0.008872082,-0.414675444,-0.035552669,0.246090278,0.850937188,0.076275177,0.595267951,0.165997013,0.117382973,0.230269328,-0.675855279,0.071516544,-0.856808901,-0.410578728
-0.46215865,-0.525587678,0.15867655,1.027114749,0.063846111,0.783494055,0.828386247,0.278067052,-1.175162196,-0.201716244,-1.295305014,0.726604342,-1.678408384,0.578393042
-0.599787295,-1.261976242,0.830134571,-0.260032177,-1.796348333,0.371831983,-0.480591267,-0.142674565,0.075685717,-0.13321729,-1.388127685,0.250962853,-0.329287171,0.617435575
0.917695045,-0.971070528,-0.651330233,-2.112656832,1.005652785,2.281200886,0.979772985,0.226328373,-1.947191477,1.123393536,-0.02910286,0.590376437,-0.623506367,-2.158839464
0.48349452,-0.183034956,-0.595351279,-0.032905746,-1.48950088,1.989437222,0.299919814,0.401927024,0.460394889,-0.173878089,-0.317148268,1.275780916,0.120698757,0.671271265
-0.176040024,0.983307719,0.356261879,0.303291589,2.936479807,1.118291855,0.688358903,0.942518711,-0.163883999,-0.651420832,-1.033766985,-0.116334669,-0.398168325,-0.47547546
0.046332132,-0.873102665,-0.643352926,0.483723104,-0.55933708,0.409255981,0.303302526,1.687726259,0.632445216,-0.655419469,1.53602159,-0.262206703,0.631679714,0.92697084
0.267967135,-0.779292405,0.333640784,-0.701080203,0.504690826,-0.585442543,0.175764203,1.077893257,0.392742306,0.845599115,1.222640514,0.977235794,-0.567067325,-0.884314597
0.289945483,-0.192500412,0.036662418,-1.452418923,0.896026373,-0.454822749,-1.772402763,0.149368972,0.745506585,0.399263471,-1.234179735,1.615121603,-0.011041739,-0.304096699
-0.007131051,-0.166809782,-0.654441714,-1.161506891,0.114291295,1.867859244,1.464502215,1.085116863,0.721490204,-0.457994312,1.196412444,0.648480475,1.712670445,-0.472957641
-1.453271031,0.893251002,-2.10266161,-0.346330047,-1.673866749,-0.198197305,-0.262086987,0.662259042,-2.481600523,-0.793770671,-0.851870239,0.748160124,1.1004318,0.60681957
1.269492626,0.822703123,1.598141789,0.548513412,0.576598167,1.653490424,-1.132552862,-0.215692833,-0.769323289,-1.999396443,0.867941499,1.859312534,0.264547408,-0.67279768
1.053809166,0.514480948,-0.258024037,0.432020903,-0.533159912,0.132229775,0.643743157,1.865545154,-0.054439571,-0.75309962,0.180397585,1.645944715,-1.229788303,-1.409088135
-0.828350425,0.060020156,-0.819807947,-0.638833046,-1.675247669,1.359428525,0.366752565,-0.440571755,-0.47243759,-1.295658231,0.268879861,0.103391156,-0.509889305,0.348773956
-0.14501594,-0.35847652,-0.442337632,-0.739050627,0.392654121,-1.643650174,0.750873983,-0.002931753,-0.534215093,0.320347458,-0.788003087,-0.558650017,1.047492981,-0.281294376
0.13958931,0.071703732,0.295069367,0.343260348,-0.015757842,0.714282811,-1.03497529,-0.230311602,0.521341264,0.78066361,0.357224613,2.387485504,0.726860166,0.698534012
0.975101829,0.641454577,-1.221770287,-1.221805692,-0.328855872,0.325711042,-0.279971778,0.275943369,-1.445638537,0.716124356,-0.24158293,1.962461233,1.71832788,1.043989301
0.64333868,-0.49311462,-0.68488729,-0.706677914,1.026106715,0.868831336,1.070731163,-0.104346059,-0.288671672,2.592226028,-1.244382143,-0.014536117,0.811896026,-0.089970917
-0.035395283,-0.66025424,-1.687393427,0.225864828,-0.547369957,0.063834436,-0.494434327,-1.704609036,0.506833375,-0.196370766,0.580413043,0.392857701,1.363549471,0.624401808
-0.573901653,-0.276099682,-0.992627501,-1.916946769,-1.121625781,-0.506721377,0.794959724,0.112466909,1.797099113,0.108146332,0.647707164,1.070952058,-1.61457777,1.052799344
1.022331238,-1.930407763,-0.731713057,0.568173766,0.317557067,0.817398548,0.463235199,-1.095299363,-0.14353697,0.537520111,-1.729007125,-0.338244736,-0.870550454,1.226119041
-0.024346512,0.303438038,-1.16057086,0.130702317,-0.377902836,-0.52410543,0.971003473,2.041858435,0.483962566,-1.619373679,-0.293353528,0.146143153,-0.039631683,0.275384665
-0.758583546,-0.140642062,0.451090038,0.609455764,1.133924723,-0.8859846,0.700552702,1.201328397,-0.31776914,0.04064893,0.512363434,0.911131859,0.862160623,-1.779338479
-0.873500288,1.544166088,-1.485934496,0.812779665,-0.436354965,-1.08967495,-0.714096844,0.420819908,-0.449512959,0.39622137,-0.26400274,0.148505688,0.347052574,1.742222667
1.416024804,-0.676532388,-0.734333098,-1.617428184,-1.150089741,-1.195184588,-0.369931787,0.75811249,0.480257928,-1.547382355,-0.141313329,0.271190286,-0.719550192,0.382294148
1.179880619,-0.101192705,0.193958297,-0.559218824,0.553663492,-0.70444423,-0.449226499,-0.895584345,-0.062182877,2.390850782,2.336907625,0.131149888,-0.840860605,-1.058684826
0.892876387,-1.130025148,-1.225191593,-0.210873902,-1.001717567,-0.471336335,-0.071712494,0.57827282,0.59570843,-0.152863204,2.256522417,1.693414569,0.011281372,-1.198290348
1.035710573,0.940560699,-0.591537714,0.190712318,0.790742517,1.139717102,-0.219781831,0.578579068,0.68122077,0.145057961,2.277059793,-1.684581876,0.118276954,0.27224499
1.207869172,0.093969077,-0.024955178,-1.266739845,-0.944511712,0.834847212,0.238307029,-1.613736987,1.625980616,0.378385186,-0.067995921,0.43068555,0.345444918,0.072619602
-0.003844912,0.012590625,-0.153081805,0.21452862,-0.711298823,-0.732548475,-0.84929657,0.280330688,-1.947783113,0.199013457,-1.898076892,-0.308413446,0.700129867,0.188102618
-2.00643301,-0.926729321,-1.466298103,0.248306483,0.860968411,-1.415837526,-0.517580748,-0.228428453,-0.530004144,-0.980945468,-1.844523907,-0.064261869,1.02329278,0.381220222
0.986026585,1.450757504,-0.529212534,0.466884494,2.017039061,-0.580385804,0.336712718,-1.033957839,-0.667998016,0.053097386,1.451045752,1.686829329,1.378092885,0.072874852
-1.650570273,1.020607114,1.97955358,1.483920813,-1.315492153,-2.224111319,-1.913970232,0.82682699,-0.418405861,0.439397991,0.749766409,-1.061172485,0.565172017,0.859422326
1.419104815,0.598811924,-1.804858088,0.21052143,-0.747062981,-0.77355206,0.609339535,-0.837656379,1.771917105,-0.240180135,0.513429701,-1.804326177,-0.198966965,-0.847306132
-0.263805568,-0.092597,-1.280544996,0.428802818,1.254664183,0.067248188,0.301277846,0.786784828,1.14517796,1.091742516,-1.821308851,1.496960759,-0.304281324,-0.164389178
0.212443739,-0.335386544,-0.105767198,0.97296679,0.891833067,0.154405102,0.305696964,-0.034128912,0.406960428,1.686468244,-0.335277557,0.022043418,0.659022748,0.233249664
0.539565444,-2.207605839,0.062354602,-0.216953665,1.273459315,0.535016537,0.642836392,-0.905166209,-1.057971716,-1.660836935,0.9518525,0.410200894,1.177667141,1.399152994
-0.427863389,0.321643025,2.233833313,0.030886352,-1.462611198,-0.75870955,-0.314790756,-0.067256078,-0.822869539,0.783932388,-1.152772784,1.62354362,1.076383591,-0.751735449
0.21518214,-2.746697664,1.055054665,0.781328142,1.082724333,0.846287966,-0.032582007,0.130680412,0.43587321,-0.321290553,-0.282830238,0.040057622,-0.964021862,1.88930285
-0.550940812,-1.195849538,-0.761713684,0.561969519,-0.959837079,-0.048521478,0.234973162,0.322334945,0.955972672,0.703344405,1.405568719,-0.2365392,-1.88645041,-0.050071847
-0.367837936,0.703767002,-1.359046221,0.717789114,1.351760983,1.25673151,-1.174383998,-0.677916884,-1.647547841,0.611384511,0.1860369,-0.137691423,-0.12372306,-0.041324262
-1.64189136,0.302078813,0.151964054,-1.758254886,-0.831647158,0.702811837,-0.444572628,1.151002526,-0.135462746,1.00193274,-0.406083554,-1.218766689,-0.575557768,0.880333841
-1.200453758,-0.74105835,0.120453157,1.893213868,-1.048685074,0.058277827,0.134902492,-0.492513359,2.502967358,0.644575894,1.058444142,-0.135174349,0.453754008,-1.964579105
0.17446956,-0.996649623,1.191760659,-2.154734373,-0.993207335,1.553812265,0.893228889,0.332766831,0.787405729,-0.05479081,0.709596217,0.911107242,0.039948244,0.681878567
-0.709127903,-0.261875391,-0.15822418,0.632607043,-0.348317355,-0.038159806,-0.695030689,-2.094744205,1.016334534,-0.602025032,-0.902489185,0.808786094,0.56010592,0.266129404
1.697538853,1.34144032,-0.33168143,-0.403177291,0.060532086,1.919053555,-0.924941003,0.488962054,0.202591762,-0.286859006,-0.897903442,-0.002651926,-0.239406556,-1.034077406
-0.9270069,0.340099096,1.077167153,-0.604988992,-0.048070062,0.772707641,0.349537283,-0.875819564,1.269154906,0.295920581,1.212662578,0.541380167,-0.801020205,0.374027759
-0.205976039,1.482565403,-2.421440601,0.20529215,0.875837505,1.443995953,1.140359044,-0.215515763,0.279592872,0.94615221,1.042205691,0.536688507,-0.217974663,0.270460695
2.907668829,0.240797371,-0.106921382,-0.402351797,0.223703459,0.337397456,-1.824299574,1.431272984,-0.54410547,2.748851061,1.368968725,-0.036804013,0.043867063,-1.469580173
-0.606642365,0.112602189,0.618482709,-0.309560776,-0.331047952,0.581142604,1.249533892,-0.893369734,0.715329349,1.098372698,0.479367882,0.599118412,0.272396922,1.019931674
0.009519719,-0.304211915,-0.349797249,-0.85773325,-1.305493712,-0.583774805,-0.581370175,0.240550786,0.438167423,0.048223589,-0.787430644,-0.368877351,-0.581084311,-0.705668986
-0.829279721,0.266044557,0.739292562,0.34563449,-0.365179092,-1.109649897,0.921129525,1.616484284,1.180429459,1.112503767,0.016545782,-0.96011126,0.71231705,0.12071012
-1.541391373,-1.061992764,-0.296694309,0.492983967,0.463415354,-0.542985797,-2.655885696,0.99126178,0.000132282,0.465780407,0.225937143,-0.332176954,-1.786352515,-0.89198631
-1.045600653,0.833780169,1.20692265,1.487379432,0.511132836,0.297425926,1.313891888,0.5218063,-0.941030979,-1.393927217,0.943169057,-2.743213177,-1.275620222,-0.379897565
1.014797211,-0.952960491,-0.881979167,-1.881697416,0.042864401,-1.137906313,0.9653157,0.441735297,-0.171766087,0.668314934,-0.323820591,-0.428668857,-0.23015596,-0.955181897
0.327298194,0.054366238,-0.491485029,-1.264393568,-0.985402763,2.175337076,0.420197546,-0.161062643,-2.491550207,-0.208287165,-0.471031159,-1.687597752,-0.572516561,-0.678070188
-1.850828052,-0.688167155,0.473543882,-0.349948287,0.575318396,0.718785942,0.21273458,2.104819298,0.430032641,0.12165954,-0.296450615,-0.138785899,0.593122244,0.150261328
-0.092744201,-1.272768974,1.787216067,0.550592422,-0.760586679,-0.028072167,-0.393027753,-0.885382354,-1.466833711,2.483414173,-0.441892862,1.770347476,-1.833516836,0.185189083
0.633609951,1.544663429,-1.149286747,0.678492308,1.881375074,-0.724458039,-0.18089205,-2.028573513,-1.149138808,-0.66051954,0.102652125,0.828254879,-1.546729445,1.127440333
0.546916664,1.061849117,0.844347417,0.498731434,0.413594127,2.525150061,-2.130304575,-0.115641043,0.826989114,0.853979409,0.515633106,0.629588485,-0.273791313,-0.205308259
0.010499544,0.525261819,-0.409284204,-1.526480436,1.248809814,-0.605737329,1.173618436,-0.303666025,-0.32495901,0.650663197,0.446398735,0.244430602,-0.13566491,-0.315786779
-1.078206182,0.458516508,0.979388535,1.181583166,1.780617356,-1.760193229,-0.770850897,1.383406401,-1.738113284,0.436815143,-0.173708275,0.360191435,-0.218064442,0.424459964
-1.072135329,-1.58952558,1.101691127,1.29602921,-0.810927868,-1.013117909,-0.076430589,0.316033423,-2.239053249,-0.738799036,1.619935274,-1.02556777,0.98031646,-0.54745096
0.155633837,0.531910539,-1.559353828,1.404446959,-1.448469996,0.441294283,-1.225804448,-0.957957745,-0.552385151,-0.344769269,0.461318493,0.025849042,2.433843613,0.048544232
-0.224092692,-0.643786728,0.849456251,0.348439753,0.536798179,0.096755467,1.878666639,-0.640104949,1.244619966,-0.352474838,-1.802922606,-0.132509515,1.818923235,0.428676307
1.921091318,0.357022882,0.562315345,-0.316236794,1.110735178,-0.158191413,1.564296126,2.15569973,0.026386751,-1.612398267,0.723084509,1.144655347,0.584847391,-1.807504773
0.577008903,0.959643126,1.000769377,-0.484636486,-1.445787072,-0.574914038,-0.978796542,1.599138379,-1.426239252,1.454511523,0.693051279,0.674656332,-0.192841709,-0.733869731
-1.396195531,0.177924544,0.473442316,0.197026402,1.142233372,0.333049685,-0.264767766,2.716644764,1.062405467,-1.035077691,-0.817578197,0.126785994,-0.320005685,-1.803434968
-0.088457689,0.28634432,0.669433057,-0.717012703,1.869215965,-0.382650971,0.964654088,-1.075467467,-0.132258564,0.935822129,0.3124834,-0.513412535,1.014348507,-0.678281486
1.820924163,-0.135932699,-1.441834569,0.236738876,0.696369708,1.180529833,0.92983532,-0.789550006,0.752621531,-1.247503638,0.278524011,1.250544429,-0.725998819,-0.617542386
1.320801973,-0.900020838,0.113017552,-0.368369222,-0.278525352,-0.424277663,-0.139944673,0.45648855,-0.953560054,-3.445112705,-1.617930412,-0.329680026,0.197999418,1.856703758
1.576065898,-1.165695906,-0.982411742,0.139537483,-1.92309618,-0.799853384,-0.881702423,-0.214617655,0.433925092,1.074963808,-0.246352643,0.388292402,1.74021697,2.195288658
-1.089582562,0.542984724,-1.234049678,0.152875751,-0.373694927,0.467384696,-1.012955427,0.02050171,0.70266825,0.114560731,-0.783139586,-0.796433628,-0.683712542,-1.366953731
-1.790987372,-1.240896106,0.158734918,-1.447833776,-1.116990685,0.677237332,-1.166575313,0.941218197,0.953962266,0.783339918,-0.372456491,0.815177441,1.582606435,1.070734501
1.141125679,0.691159666,-0.756052256,0.460913152,0.283372819,0.419169873,-0.09750431,-1.503662825,0.795790136,-0.349884421,-1.160789251,1.890363216,1.40623343,0.084075071
-0.373984873,0.270231813,0.312740117,1.420180798,-1.007630587,0.268265963,-0.798164189,0.343909562,-1.494526744,-1.471554875,0.500435472,0.81834203,0.290897578,0.164997607
0.059024815,-0.509558558,-1.165084124,-1.196475625,1.038186312,-1.538801551,-0.962629735,1.149834991,0.572040379,2.621355295,0.51844722,-0.277136534,-1.093145132,-0.041980945
0.910230756,0.294810772,-0.062760189,-0.25507322,-0.094408385,-1.548527598,1.136541843,-0.17260623,0.686243117,0.015831342,-0.200313032,-1.305351257,-1.489906788,-1.841443062
-1.566532731,-0.045164328,-0.684239507,0.222976074,0.713639498,1.19730103,0.872304797,-0.792957544,-0.812653422,1.049073935,-1.000643969,-0.989695728,-0.182055175,-0.339368105
-0.760983467,0.576963961,-0.634861112,-0.546790481,0.483704656,-0.540852368,0.341812462,0.593670785,-1.16641438,-0.755548179,1.156965375,0.086514682,-0.374791831,0.121524617
-0.637334287,-0.183665678,1.024688125,-1.844782948,1.776306272,1.274065852,-0.519175947,-0.274204552,-0.671185613,0.782248974,0.41203329,1.070946813,-0.764716566,-0.427462965
-2.257493734,2.054120064,0.985476971,-0.924254417,-1.047103643,1.341150641,-0.458803713,0.265366256,-0.659408212,-0.862939954,-1.253343463,-0.286418527,0.866591275,0.332779944
